V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,-4.3088247770894e-06,-1.84001455067773e-06,-2.53501032239333e-06,-3.69714543553778e-06,-2.88851549858839e-06,0,-5.30905600893371e-06,-7.08948864425664e-06,-3.28469049333367e-06,-4.28452280892611e-06,0,-3.32519434996646e-06,-1.47072721775331e-06,-2.91413507687815e-06,0,-6.73383944731147e-06,-5.94464585148525e-06,0,-2.50846443283861e-06,0
0,-1.60217583174789e-06,-1.17544715589052e-06,-1.05589762257679e-06,-6.73580962959808e-07,-8.37007419054195e-07,0,-3.149351634324e-06,-6.94245757188926e-06,-3.5248206245995e-06,-6.2481640971737e-06,0,-8.26880153515839e-06,-1.12151017113385e-06,-3.39528447184881e-06,0,-4.32498731376513e-06,-6.14973347981369e-06,0,-1.88170753713356e-06,0
0,-4.14801991844688e-06,-3.34388199433298e-06,-4.39573311368832e-06,-8.93792244443089e-06,-6.18553256679164e-06,0,-2.54521319657397e-06,-1.46239086819333e-06,-1.5694640139674e-06,-2.50639795677597e-06,0,-4.54392569893539e-06,-5.74754088458494e-06,-5.09734093988464e-06,0,-4.25794409701566e-06,-5.93434840354516e-06,0,-2.59796699760604e-06,0
0,-3.18144679717777e-06,-1.94221903273388e-06,-2.06298377260582e-06,-1.01239879438605e-06,-3.10076726899262e-06,0,-1.36236301893185e-06,-7.88195661381047e-06,-3.26432235337463e-06,-4.53107347204236e-06,0,-5.81628230266616e-06,-2.10356956368099e-06,-3.38654260641087e-06,0,-4.39899176404437e-06,-6.42646511228232e-06,0,-4.45784314010234e-06,0
0,-6.32210583516643e-06,-3.52501064378395e-06,-6.89431987675121e-06,-4.16065881305965e-06,-3.18685852344834e-06,0,-3.542078192253e-06,-2.97472161966757e-05,-1.23906324593176e-05,-1.23288022165365e-05,0,-1.37843849870543e-05,-1.37876323310852e-05,-3.13532268197411e-06,0,-1.90001312163372e-05,-1.75775436517893e-05,0,-3.62684423231181e-06,0
0,-1.02760412684004e-05,-4.51507308935502e-06,-8.93170084970268e-06,-7.02095683829138e-06,-1.16247758260183e-05,0,-9.49130665302704e-06,-2.49077925806298e-05,-6.56598965737409e-06,-1.83616208417274e-05,0,-1.84299283965099e-05,-6.34974569917551e-06,-1.60614270909103e-05,0,-1.34970368782018e-05,-1.48578911863587e-05,0,-1.2687877884602e-05,0
0,-7.42222023340892e-06,-7.26090616435719e-06,-1.7232623599868e-05,-7.36488352649552e-06,-5.88889430064861e-06,0,-4.84198197293848e-06,-1.27520070312766e-05,-2.28177533331981e-06,-5.85379382887154e-06,0,-1.18691213950161e-05,-2.2462685045118e-06,-3.99706035288959e-06,0,-1.00115537309451e-05,-6.37276793383149e-06,0,-2.86455728490145e-06,0
0,-1.34485769528347e-05,-6.50864251263768e-06,-1.20102041992017e-05,-7.79358414606329e-06,-1.20376874285908e-05,0,-3.10896413869645e-06,-6.31328205190156e-06,-2.65903948154417e-06,-7.56014670117242e-06,0,-3.98950850901704e-06,-2.58695241854716e-06,-5.32214315670153e-06,0,-4.44483397664439e-06,-9.11744282027549e-06,0,-3.43496154492207e-06,0
0,-2.3062794277747e-06,-2.57377101227756e-06,-3.34691553369235e-06,-2.15749148131208e-06,-2.03578789221509e-06,0,-4.5129980663411e-06,-1.13181619331644e-05,-4.53767077567142e-06,-4.73145551131577e-06,0,-9.11402712984127e-06,-1.81227454449846e-06,-5.35334022185029e-06,0,-7.79380111660627e-06,-1.30981736138674e-05,0,-6.36737406900007e-06,0
0,-1.56962627709566e-05,-9.91940123351718e-06,-1.78495806828307e-05,-1.27254048766897e-05,-1.50917853347775e-05,0,-5.98679197512004e-06,-1.7514307947183e-05,-5.26028941306431e-06,-1.21248594387614e-05,0,-2.38634864625111e-05,-1.37426079724967e-05,-1.47970375944459e-05,0,-1.82692511600943e-05,-2.76277437222898e-05,0,-1.27828800409877e-05,0
0,-7.38181219035719e-06,-5.9359939759861e-06,-5.10093211387811e-06,-4.15124908182067e-06,-8.07515624618928e-06,0,-1.03425264110488e-05,-1.068755842022e-05,-3.31683161463227e-06,-2.17743341029084e-05,0,-4.73047799029989e-06,-4.67419496395403e-06,-1.99898577184985e-05,0,-5.07890758133463e-06,-2.1801086367845e-05,0,-6.86141231233627e-06,0
0,-4.51952429863311e-06,-6.28461680777412e-06,-5.86843489962229e-06,-4.57009228825465e-06,-5.3798777794515e-06,0,-5.45651349843596e-06,-1.17274224059607e-05,-3.64797068118053e-06,-8.8367954899252e-06,0,-4.85401469121659e-06,-4.42093833977445e-06,-7.57591414378791e-06,0,-1.01305991281178e-05,-1.19105134737081e-05,0,-3.821564791334e-06,0
0,-1.3927001683058e-05,-1.28836532205912e-05,-1.12228165388378e-05,-5.64825810909941e-06,-8.67529886379738e-06,0,-1.5189978824945e-06,-1.21325813487213e-05,-3.26100986326962e-06,-4.28221941290688e-06,0,-1.12132325296626e-05,-3.04530619901321e-06,-5.89929753335214e-06,0,-8.47643632649516e-06,-6.6035094735104e-06,0,-1.56532467939276e-06,0
0,-1.05895554641788e-05,-2.46636195327385e-05,-2.92416564511677e-05,-1.99938969442622e-05,-1.24016869460537e-05,0,-1.18811464898437e-05,-8.58091793764338e-06,-5.67317967479731e-06,-8.48506507038119e-06,0,-8.12106488077048e-06,-3.87870303391739e-06,-1.03336442569012e-05,0,-5.79760217411501e-06,-1.5969165332011e-05,0,-3.30624541559255e-06,0
0,-1.01220146531112e-05,-8.29057580760422e-06,-7.54346932907651e-06,-6.07157511083648e-06,-1.24764651785928e-05,0,-8.16286962491431e-06,-1.05933641685253e-05,-2.79669145561798e-06,-3.39331869755617e-05,0,-1.00547240977288e-05,-3.90845325015268e-06,-2.61989209369539e-05,0,-6.83083847645432e-06,-1.75733461315209e-05,0,-1.19022127577706e-05,0
0,-3.6677378126035e-05,-3.34679208330855e-05,-2.81057442444328e-05,-2.28704872874951e-05,-2.647397611044e-05,0,-1.44179132623679e-06,-6.46628366026302e-06,-5.65565330574856e-06,-1.19600931657455e-05,0,-5.56712055320646e-06,-6.77729200431147e-06,-6.84174677628873e-06,0,-6.86087188853923e-06,-1.10817705693714e-05,0,-8.25577779427577e-06,0
0,-1.44773149532331e-05,-1.36173336767411e-05,-8.4338257993645e-06,-4.47572949619451e-06,-8.05831955011596e-06,0,-5.83088853218003e-06,-1.13564572116996e-05,-6.75351665048443e-06,-7.96113923146176e-06,0,-8.80852168736817e-06,-6.06657540401889e-06,-2.37448336029216e-06,0,-7.67446481235703e-06,-1.0129619412895e-05,0,-5.88753814033636e-06,0
0,-1.83070666270762e-05,-2.02410492012942e-05,-1.65964276063156e-05,-1.40029609465762e-05,-1.20714889113583e-05,0,-4.64296149089783e-06,-6.455211460101e-06,-4.64522371636465e-06,-4.42165789799032e-06,0,-8.33210597295926e-06,-4.9196669482521e-06,-3.27900665914711e-06,0,-4.80214744888139e-06,-6.14064547754202e-06,0,-1.83890151253893e-06,0
0,-7.01669631700647e-06,-1.00950798896091e-05,-5.11788919766692e-06,-6.56863025291715e-06,-1.0437101146985e-05,0,-5.94479886986984e-06,-1.06918168145736e-05,-3.15977392101847e-06,-7.74829670728625e-06,0,-1.37742754090503e-05,-2.36965928233911e-06,-8.15366601283808e-06,0,-7.31484050205839e-06,-1.21685425489127e-05,0,-3.81898219130511e-06,0
0,-5.57829854345363e-06,-6.2124149560628e-06,-5.26939126540239e-06,-3.45157460201028e-06,-4.27266587160838e-06,0,-3.21458107624087e-06,-4.63501602332408e-06,-3.00164638135229e-06,-7.71124625179361e-06,0,-8.22283336127915e-06,-3.63362494256002e-06,-1.15617125633144e-05,0,-4.08156760396765e-06,-1.29947842893768e-05,0,-4.55362288485679e-06,0
0,-1.79715553162874e-06,-3.36161599219828e-06,-7.95046125726777e-06,-5.48162064228216e-06,-1.75729066060315e-06,0,-4.76336064188959e-06,-1.33475284802415e-05,-6.11387673179042e-06,-9.20709377953185e-06,0,-5.22351513983845e-06,-6.13095781974402e-06,-1.12515578504953e-05,0,-6.85507588584567e-06,-9.66556472096767e-06,0,-6.85836778092057e-06,0
0,-1.74629784228154e-06,-1.64315722620701e-06,-2.48920483381206e-06,-1.56140142542817e-06,-1.73071824099667e-06,0,-2.36049205419301e-06,-6.10839212918702e-06,-2.21997318737008e-06,-1.52557046994966e-06,0,-4.15688417858388e-06,-2.06660931365418e-06,-1.95636120187249e-06,0,-2.95098317310208e-06,-4.70100520764225e-06,0,-1.19947476470092e-06,0
0,-4.91263766348062e-06,-8.55565818290479e-07,-4.95347806620744e-06,-1.49380259990679e-06,-1.20236597449913e-06,0,-6.36076448838661e-06,-2.98006137880456e-06,-9.57023777934367e-07,-6.30998174768004e-06,0,-5.80548159564141e-06,-2.61702040099621e-06,-2.08713383161978e-06,0,-3.04088897248149e-06,-8.14048257943531e-06,0,-1.60347266477479e-06,0
0,-1.72353937678717e-05,-1.03537510222331e-05,-1.69010091814569e-05,-1.53672325512017e-05,-1.38061417233326e-05,0,-1.01844260601669e-06,-6.53650680130683e-06,-6.10894471462717e-07,-1.78292657360213e-06,0,-7.5571770273308e-06,-1.18457421633483e-06,-1.53582152749022e-06,0,-1.10620450799592e-05,-7.51284886580491e-06,0,-1.44729436467751e-06,0
0,-4.22966590151603e-06,-1.39924168198497e-06,-3.59310973101756e-06,-2.7187446345011e-06,-2.76913028119489e-06,0,-3.17520637075457e-06,-5.03528788083487e-06,-2.90668353367538e-06,-7.85092215546211e-06,0,-5.25980752397143e-06,-2.31855553261048e-06,-6.2452687575611e-06,0,-3.05477836351124e-06,-7.56063809868176e-06,0,-5.45027990378512e-06,0
0,-1.03362850234323e-05,-4.84258263595104e-06,-6.43132820254253e-06,-4.61481859346187e-06,-2.93982369625993e-06,0,-1.62683018669224e-06,-3.37235943172343e-06,-2.78676667442724e-06,-2.03055394200323e-06,0,-4.79582726910714e-06,-1.29276158256782e-06,-1.82850835919226e-06,0,-2.39674752854977e-06,-2.15657523821215e-06,0,-1.0431837328379e-06,0
0,-2.00058056228507e-05,-1.50959039871235e-05,-2.98089940212745e-05,-2.28951195486772e-05,-1.45703085556521e-05,0,-1.93191554046446e-06,-6.27104041681206e-06,-5.23581948228093e-06,-6.0292552694715e-06,0,-9.37370027632991e-06,-7.80199264157649e-06,-4.53293102210082e-06,0,-4.03514401380349e-06,-7.60682887475498e-06,0,-7.1318244621318e-06,0
0,-1.02078686990679e-05,-2.10755828572914e-05,-8.3907211560151e-06,-9.22991478681207e-06,-1.12714420230958e-05,0,-4.72338020281625e-06,-1.00232805418792e-05,-2.04593673737113e-06,-5.23471811215253e-06,0,-6.98666693642585e-06,-3.08261707995384e-06,-6.04339311842773e-06,0,-4.6856158341119e-06,-7.27356839862425e-06,0,-3.82702042727755e-06,0
0,-3.86572839253541e-06,-2.7431839006436e-06,-5.53938905545355e-06,-2.83723028792354e-06,-6.71325511429916e-06,0,-8.1201528307162e-07,-5.76489504834841e-06,-1.76859678644685e-06,-9.12355282089425e-06,0,-8.11837589144026e-06,-2.36737193309602e-06,-1.56542787116046e-05,0,-6.40368733894395e-06,-6.45624108266319e-06,0,-5.08336387316884e-06,0
0,-2.70426312521734e-06,-2.4107156293376e-06,-4.68175531727573e-06,-2.14030432839155e-06,-2.67372179672764e-06,0,-5.30683366966863e-06,-9.74732046018162e-06,-4.23317036475629e-06,-5.43200670386844e-06,0,-9.44698517495611e-06,-2.63232760850238e-06,-5.09221577167886e-06,0,-1.04267731434082e-05,-1.00088891775439e-05,0,-4.84160369096462e-06,0
0,-2.38471794072498e-06,-2.38187193925112e-06,-5.17449583775983e-06,-3.15693761155391e-06,-7.90820177150294e-07,0,-1.34653251362966e-06,-8.997527976446e-06,-2.37645651076631e-06,-3.10356042710471e-06,0,-7.610406978079e-06,-1.90068629468026e-06,-2.5430868580561e-06,0,-8.02022348871391e-06,-5.55092342547542e-06,0,-4.26247592351509e-06,0
0,-2.91770850141014e-06,-2.92828646669675e-06,-4.55606741042586e-06,-2.02291749100525e-06,-4.73396865652154e-06,0,-4.83260088951692e-06,-1.01461172688316e-05,-1.54423411308823e-06,-6.76435036175036e-06,0,-7.57382371557435e-06,-1.39699023473197e-06,-5.32083076415823e-06,0,-8.42974494219706e-06,-1.47809558699472e-05,0,-1.98996970618245e-06,0
0,-1.49009630036419e-06,-1.38820437857609e-06,-4.38024409146083e-06,-6.36873954599948e-07,-3.68149988579927e-06,0,-5.12882208277596e-07,-7.93287607240647e-06,-1.9243082699619e-06,-7.09124756429954e-06,0,-9.52706399322395e-06,-1.2643638627653e-06,-8.73575388507383e-06,0,-4.73152793089099e-06,-1.17116063084422e-05,0,-5.2440873145533e-06,0
0,-8.50859758253528e-06,-6.29316690206331e-06,-9.6757179542082e-06,-8.20825543967203e-06,-5.98208451365907e-06,0,-5.42522668859395e-06,-1.89789637082398e-05,-7.45813743967927e-06,-1.18211282779551e-05,0,-9.25343566456538e-06,-5.35279015478077e-06,-7.27662807707331e-06,0,-1.94077373919667e-05,-1.40925916525098e-05,0,-1.16538929677916e-05,0
0,-3.27291879932165e-06,-1.57784973813388e-06,-2.09669261413708e-06,-1.66181284644411e-06,-2.77457961004457e-06,0,-1.26959652842463e-05,-2.05801530459819e-05,-1.27248158320239e-05,-1.59343102325835e-05,0,-1.09938044841824e-05,-5.34364997573425e-06,-6.70682501073721e-06,0,-1.66035482111998e-05,-1.95918085971243e-05,0,-1.56143450914954e-05,0
0,-4.71854658952985e-06,-2.97945367733901e-06,-7.23224592027807e-06,-2.67853344462825e-06,-4.65898176100612e-06,0,-1.17789058305099e-05,-8.72437142398085e-06,-1.12993322086626e-05,-8.98364640126866e-06,0,-1.26984070588542e-05,-6.69982423771161e-06,-8.68569925241032e-06,0,-2.96300711427999e-05,-1.82892201673358e-05,0,-5.50543560355941e-06,0
0,-3.17890580511135e-06,-3.21711081715906e-06,-5.21860573268442e-06,-2.51670654165041e-06,-2.93624812722937e-06,0,-1.20267382873276e-05,-1.71459035785296e-05,-6.27803935937002e-06,-1.53298126030048e-05,0,-1.06637267668095e-05,-5.39792266782953e-06,-1.55790899445845e-05,0,-1.34009281290863e-05,-2.27943043698083e-05,0,-1.35377609016358e-05,0
0,-5.80649460562079e-06,-8.48142688556379e-06,-4.20993763102812e-06,-6.07817676020254e-06,-4.97014911105549e-06,0,-4.6740769527957e-06,-4.90873912838719e-06,-5.65181642120382e-06,-5.13032816386961e-06,0,-3.23177332183688e-06,-5.36356107725564e-06,-5.70650726136095e-06,0,-5.1093619593671e-06,-7.18143308827345e-06,0,-8.9420274807876e-06,0
0,-6.14595125845688e-06,-4.66002821973694e-06,-5.49116806806281e-06,-3.92314657895741e-06,-4.46359814377678e-06,0,-8.61041437603782e-06,-9.37747579933998e-06,-3.81019773382503e-06,-3.58000583388834e-06,0,-6.6626042423338e-06,-4.64693128063278e-06,-1.30946188090009e-05,0,-7.03366355362013e-06,-1.54773811188912e-05,0,-4.84282622563711e-06,0
0,-1.62111051186567e-06,-7.54974430738175e-06,-1.49371344037914e-06,-1.59575731944633e-06,-1.0179169105017e-05,0,-2.56713244891371e-06,-2.26677858102185e-06,-2.14029726609545e-06,-3.38404637488355e-06,0,-5.30796848730064e-06,-3.1061509841029e-06,-4.15923173765208e-06,0,-2.2858908805853e-06,-5.76752301711755e-06,0,-1.61625950763699e-06,0
0,-2.13645037157577e-05,-1.3991306993686e-05,-1.21320864987197e-05,-1.28635633549185e-05,-2.08797475240843e-05,0,-4.66561618799123e-06,-1.04302216254175e-05,-2.50630333857956e-06,-4.77612528350499e-06,0,-8.86469398694427e-06,-2.49311277356647e-06,-4.65328812503995e-06,0,-6.22941000260445e-06,-1.30135381911177e-05,0,-4.41414111305533e-06,0
0,-5.32038735812326e-06,-1.99801704991689e-05,-9.71820567081633e-06,-1.45543117368136e-05,-1.18909182970115e-05,0,-1.17397172300716e-05,-1.25191989006929e-05,-3.34158405795703e-06,-1.39217995189126e-05,0,-9.88922778962347e-06,-2.37900290611023e-06,-2.20309866235225e-05,0,-5.22494769207548e-06,-3.02281842822249e-05,0,-1.82467813130845e-05,0
0,-2.48326550495441e-06,-3.04176362029574e-06,-3.84955307171746e-06,-3.48807508754167e-06,-5.29154512809637e-06,0,-5.87404477658192e-06,-6.03382304463608e-06,-2.06942860602884e-06,-4.92061492823223e-06,0,-9.10118452100862e-06,-6.70878562531279e-06,-8.18028742779698e-06,0,-8.07748350742401e-06,-6.93169351729857e-06,0,-4.95755583419656e-06,0
0,-2.77519066473752e-06,-1.78065218265132e-06,-5.91041385729245e-06,-8.49417805415623e-07,-3.00992735085863e-06,0,-3.19589361397606e-06,-1.15979225591456e-05,-2.44839886021264e-06,-3.03899681155838e-06,0,-1.49829342259041e-05,-2.01351840648659e-06,-3.18140386959865e-06,0,-8.02895400131289e-06,-7.19658670531163e-06,0,-2.92133190104716e-06,0
0,-9.38636412836384e-06,-1.69965555815719e-05,-5.35424977711029e-06,-4.69053316685149e-06,-1.49700104801984e-05,0,-4.10039458587469e-06,-2.24020357134736e-06,-4.00412761959139e-06,-1.4625299502756e-05,0,-2.47955036188746e-06,-2.40057575214065e-06,-1.157888175105e-05,0,-1.33415122500797e-06,-9.31433564633155e-06,0,-1.16025616253883e-06,0
0,-4.74639422262611e-06,-2.8650472223224e-06,-3.46752311851192e-06,-3.03675714905598e-06,-2.09125209876485e-06,0,-4.19730213923884e-06,-5.2528304568297e-06,-2.90898542704013e-06,-3.97802593239136e-06,0,-4.90750688114147e-06,-2.55898636381138e-06,-4.55906481188481e-06,0,-3.52472022964292e-06,-6.47860430214916e-06,0,-2.4089600055239e-06,0
0,-5.1494939960621e-06,-2.5519057443086e-06,-4.20905715252664e-06,-3.50305845122637e-06,-2.53378022004631e-06,0,-3.47383687221588e-06,-4.50763998484958e-06,-4.2650874538583e-06,-6.38457116165549e-06,0,-6.35368727623347e-06,-7.08777921203488e-06,-4.34152174126017e-06,0,-7.20549795194313e-06,-6.51638071079796e-06,0,-6.34158803023187e-06,0
0,-4.49530574654917e-06,-2.82741760992905e-06,-7.63952780139834e-06,-6.07445820236128e-06,-4.35599804659168e-06,0,-1.30740613847108e-06,-3.70371172360756e-06,-1.35949538822835e-06,-5.94005676955288e-06,0,-4.15668448823619e-06,-2.17172932850296e-06,-3.32803380028599e-06,0,-4.26841490887972e-06,-2.3977165958105e-06,0,-3.86858120196199e-06,0
0,-1.3884009760958e-06,-1.24177231115576e-06,-5.72868567355123e-06,-1.16203893075191e-06,-1.70805511637297e-06,0,-5.31484058534281e-06,-2.4792939714974e-05,-2.00718310012757e-06,-3.19947146947415e-06,0,-1.98455244940954e-05,-3.36937746637273e-06,-4.24333888507326e-06,0,-1.1841164167626e-05,-1.97267300877732e-05,0,-3.53901954341341e-06,0
0,-3.71152068217533e-06,-1.50518750505273e-06,-3.05000569704277e-06,-1.88502625960696e-06,-1.84720784517988e-06,0,-2.585748037757e-06,-5.13132469197635e-06,-1.74851532731227e-06,-5.1373539929054e-06,0,-3.30365433663685e-06,-1.47978706131225e-06,-1.52186423187942e-06,0,-9.62941748886747e-07,-6.73620660356852e-06,0,-2.28894348464619e-06,0
0,-2.29376495959996e-06,-1.81212425346648e-06,-3.23035627022434e-06,-1.30502251664772e-06,-2.60133276081233e-06,0,-1.63191666357091e-06,-7.04146799121536e-06,-1.87542332122485e-06,-2.24224423514658e-06,0,-5.39735531401069e-06,-1.26757939008407e-06,-2.67653325879667e-06,0,-2.79442447638388e-06,-6.36275036006903e-06,0,-2.32044579003964e-06,0
0,-3.10667027122651e-06,-1.70358407880898e-06,-2.86192465169336e-06,-1.4508972585227e-06,-2.92428505355114e-06,0,-5.50611505075775e-06,-3.67460403720063e-06,-2.57695507738565e-06,-5.0498722713442e-06,0,-6.20275406469869e-06,-3.49029128757843e-06,-5.93030652476295e-06,0,-2.28678113597116e-06,-5.55639680071695e-06,0,-2.48074791117983e-06,0
0,-4.37168462891269e-06,-3.7941440879215e-06,-1.17359552216222e-06,-2.92971288469937e-06,-1.86597192530011e-06,0,-5.92929219741336e-06,-4.91036616986743e-06,-8.37547217870491e-07,-3.14922953955807e-06,0,-5.42018330651382e-06,-2.19832847214169e-06,-4.19261524850129e-06,0,-1.82190887004556e-06,-6.14452472971606e-06,0,-2.64994293991497e-06,0
0,-2.070727909222e-06,-3.2170007992209e-06,-2.36255537948508e-06,-6.11344058774425e-06,-3.41608160369653e-06,0,-3.27647309644287e-06,-5.48678821738578e-06,-2.04819623694706e-06,-4.69203404486909e-06,0,-1.0592202950739e-05,-2.0286345459302e-06,-2.83250402423189e-06,0,-1.83044429761308e-06,-5.92385602767205e-06,0,-1.95055752992153e-06,0
0,-7.55704893665356e-06,-1.25362319167891e-05,-5.44495656698308e-06,-5.47113501230215e-06,-2.72837858294671e-06,0,-3.28985437935992e-06,-5.57955579303739e-06,-3.09220843906524e-06,-2.26183727373426e-06,0,-5.37575322295279e-06,-5.18326401351951e-06,-5.8470261397657e-06,0,-4.77161748473993e-06,-8.36648714148876e-06,0,-5.36941897110575e-06,0
0,-9.17285069710596e-06,-6.1520189612831e-06,-5.10191921829034e-06,-5.01342313308979e-06,-5.5442106814847e-06,0,-2.44332789400182e-06,-5.67504596095048e-06,-3.15676108867178e-06,-5.13348205409391e-06,0,-3.04329397774063e-06,-9.49451314946883e-07,-2.2587054582701e-06,0,-2.33459134538582e-06,-4.59345007888267e-06,0,-1.39124157850213e-06,0
0,-1.17965619156161e-05,-1.10008486444398e-05,-7.79030580760023e-06,-7.87477974681393e-06,-6.14820863972045e-06,0,-3.61457647209957e-06,-7.38287852721034e-06,-2.83589728857004e-06,-3.96614876928853e-06,0,-2.69288053751926e-06,-1.68033786958125e-06,-3.73156308581833e-06,0,-3.39301913267779e-06,-4.5786001726728e-06,0,-5.91740053016243e-06,0
0,-3.81308532976781e-06,-2.84011790997451e-06,-1.2454354503967e-06,-1.16957917284514e-06,-2.71853543099251e-06,0,-9.56204698155388e-07,-3.90323077322457e-06,-1.80772779364235e-06,-4.91690024632856e-06,0,-3.67988392202137e-06,-3.53621284209289e-06,-1.6480494214231e-06,0,-3.69763613774907e-06,-4.49288040479018e-06,0,-1.27968627128447e-05,0
0,-4.95147203593329e-06,-5.53806066038161e-06,-4.79763454530584e-06,-2.71719585092025e-06,-3.51520703151469e-06,0,-1.60488556349076e-06,-4.13176110304695e-06,-1.37459141260255e-06,-2.62551686465413e-06,0,-5.66323690901464e-06,-3.34877767649255e-06,-5.52633100583975e-06,0,-3.75520792411106e-06,-3.56115925839447e-06,0,-2.93694725138168e-06,0
0,-2.74492156087666e-06,-1.07997168572336e-06,-7.78075062323897e-06,-3.26053995629152e-06,-7.13655863921157e-06,0,-1.93757354363781e-06,-2.34196902615364e-06,-2.24118721621582e-06,-9.06674021880402e-07,0,-6.33997735379937e-06,-2.83454740099769e-06,-3.5007801282371e-06,0,-5.92996763113456e-06,-8.85571939469233e-06,0,-3.07686753192528e-06,0
0,-1.76861063383624e-06,-1.57105088111097e-06,-2.9367105371094e-06,-1.50077707404763e-06,-1.81064097115878e-06,0,-3.16541224503357e-06,-5.33629970954077e-06,-1.61248044118934e-06,-1.70350524459342e-06,0,-4.18895120990905e-06,-7.57919123401056e-07,-1.02883883811208e-06,0,-2.46015403685911e-06,-1.79410017542586e-06,0,-1.15163046505408e-06,0
0,-1.65938052389512e-06,-9.00694640042479e-07,-1.53592327847047e-06,-6.12183470796813e-07,-1.49170849786385e-06,0,-1.9083942453462e-06,-2.69038738635015e-06,-3.23266817848869e-07,-1.08305210047205e-06,0,-2.93666653731759e-06,-7.15162759823015e-07,-1.99618002359287e-06,0,-1.83560648238181e-06,-3.59982806306531e-06,0,-6.90477272782317e-07,0
0,-1.57630479883241e-06,-2.90024665009517e-06,-1.57435425269108e-06,-1.25577327801534e-06,-1.16974747422547e-06,0,-5.05169573549789e-06,-3.74086866176925e-06,-4.28160534953765e-06,-6.84059135478367e-06,0,-4.48857297531048e-06,-3.72711479719251e-06,-7.63780056584683e-06,0,-3.18542009752667e-06,-4.13206667583169e-06,0,-1.41481044900876e-06,0
0,-3.44901382044008e-06,-2.32722625680592e-06,-3.94458678607556e-06,-2.30863619417048e-06,-2.87480848462702e-06,0,-4.57296617792374e-06,-5.08638725814469e-06,-2.47863723912543e-06,-3.67225988895221e-06,0,-5.403595333432e-06,-7.51104268143832e-07,-3.00368809980477e-06,0,-2.81897744599611e-06,-4.31153220807452e-06,0,-1.03689742637466e-06,0
0,-5.84132741458366e-06,-2.47139715360291e-06,-4.73677477367752e-06,-3.7426519763419e-06,-4.44568457935881e-06,0,-4.55819080158042e-06,-6.12714395566426e-06,-6.46167666458685e-06,-2.29765054567678e-06,0,-6.03567323532121e-06,-4.47195086967883e-06,-1.59016899031492e-06,0,-5.60977839596629e-06,-1.16183647228026e-05,0,-7.72893236996089e-06,0
0,-2.21373168682891e-05,-2.85822249102432e-05,-7.59013748191439e-05,-4.35268315398468e-05,-4.08000723278575e-05,0,-5.73712621261157e-06,-8.12774836158552e-06,-2.97442587201459e-06,-1.0406392118355e-05,0,-1.05754084978264e-05,-6.33065700988613e-06,-4.51564477129047e-06,0,-2.42014271213106e-06,-2.46343849791822e-05,0,-7.72714971587834e-06,0
0,-2.47203845765575e-06,-2.61552830892497e-06,-2.61633395740548e-06,-1.49605573191325e-06,-2.45307940677284e-06,0,-1.6097809708678e-06,-7.39684504713917e-06,-4.08559284683624e-07,-1.71183458740182e-06,0,-5.41648662826951e-06,-6.02125961211661e-07,-1.53680448284427e-06,0,-4.25749490517503e-06,-6.54711795276735e-06,0,-7.86359953840505e-07,0
0,-1.82676591739384e-06,-9.11439250692476e-07,-1.35929084922907e-06,-1.04355366746983e-06,-1.61349373406927e-06,0,-9.43322487931811e-07,-6.3100111861135e-06,-1.56715138369588e-06,-4.11993738317954e-06,0,-3.60608371913777e-06,-9.95055845890401e-07,-1.5600547376867e-06,0,-3.27926374220524e-06,-3.97166285026556e-06,0,-2.23131194515033e-06,0
0,-8.95086463547221e-07,-7.10305379311876e-07,-3.18176571607951e-06,-1.20495044816363e-06,-8.53894490735634e-07,0,-1.24439198814251e-06,-1.48017177213027e-06,-1.94961889322367e-06,-2.11559454062926e-06,0,-2.22992910861492e-06,-1.28464461708655e-06,-1.45409029125193e-06,0,-3.91040183493693e-06,-4.53757160220926e-06,0,-1.95411845257538e-06,0
0,-1.0767344892871e-06,-2.13910150628391e-06,-1.17625469902317e-06,-8.01555210904941e-07,-8.58309901192358e-07,0,-2.47075163574804e-06,-1.74768162050136e-06,-1.70488573748141e-06,-1.94647040512045e-06,0,-2.40096830958522e-06,-2.21969162508173e-06,-2.93604941082207e-06,0,-1.87164928228061e-06,-2.64409824584239e-06,0,-1.15547629679409e-06,0
0,-4.3313794092921e-06,-7.35565390584235e-06,-3.19270534180533e-06,-1.59377734692027e-06,-2.81763306205761e-06,0,-5.65182350192615e-06,-4.86858500127455e-06,-8.25430511896052e-06,-7.90358135779361e-06,0,-3.80656493671777e-06,-1.90600758192223e-05,-1.53690184100434e-05,0,-2.95418157449377e-06,-5.1488941532329e-06,0,-3.0281510666104e-06,0
0,-2.60046083933484e-06,-1.68889018900888e-06,-1.86411883614422e-06,-1.11074844441333e-06,-9.13629299675541e-07,0,-2.28957594140279e-06,-4.49144429405841e-06,-2.85678793876985e-06,-4.58376970181189e-06,0,-4.32429952538305e-06,-1.5688147455503e-06,-2.33099868367146e-06,0,-4.45991217999207e-06,-4.17270826832294e-06,0,-1.28617775556163e-06,0
